date,value
2017-04-04,42.9973526001
2017-04-05,42.6972618103
2017-04-06,42.4805145264
2017-04-07,42.5722122192
2017-04-10,42.4721794128
2017-04-11,42.6889228821
2017-04-12,42.5472106934
2017-04-13,42.1887588501
2017-04-17,42.6388969421
2017-04-18,42.5055274963
2017-04-19,42.4805145264
2017-04-20,42.7389411926
2017-04-21,42.897315979
2017-04-24,43.1974143982
2017-04-25,43.3558044434
2017-04-26,43.4058227539
2017-04-27,43.4391593933
2017-04-28,43.230758667
2017-05-01,43.397480011
2017-05-02,43.5308685303
2017-05-03,43.639213562
2017-05-04,43.747592926
2017-05-05,43.9893493652
2017-05-08,44.0060157776
2017-05-09,43.8642997742
2017-05-10,43.6642379761
2017-05-11,43.5475349426
2017-05-12,43.6558990479
2017-05-15,43.7809371948
2017-05-16,43.8142852783
2017-05-17,43.747592926
2017-05-18,43.8642997742
2017-05-19,44.2227516174
2017-05-22,44.1977424622
2017-05-23,44.2560958862
2017-05-24,44.1894073486
2017-05-25,44.3061141968
2017-05-26,44.3311195374
2017-05-30,44.4228134155
2017-05-31,44.4228134155
2017-06-01,44.8229446411
2017-06-02,45.7649154663
2017-06-05,45.5898590088
2017-06-06,45.6231994629
2017-06-07,45.6065292358
2017-06-08,45.4981613159
2017-06-09,45.0897026062
2017-06-12,45.2314109802
2017-06-13,45.4814949036
2017-06-14,45.4564857483
2017-06-15,45.0146713257
2017-06-16,45.1980705261
2017-06-19,45.3397750854
2017-06-20,45.3548812866
2017-06-21,45.2877578735
2017-06-22,45.3800544739
2017-06-23,45.3464889526
2017-06-26,45.2206535339
2017-06-27,45.1115760803
2017-06-28,45.3129386902
2017-06-29,44.8599014282
2017-06-30,45.0109024048
2017-07-03,44.7927742004
2017-07-05,44.801158905
2017-07-06,44.4739532471
2017-07-07,44.4487953186
2017-07-10,44.3313407898
2017-07-11,44.6333694458
2017-07-12,44.9437866211
2017-07-13,44.885055542
2017-07-14,44.9941177368
2017-07-17,44.9353981018
2017-07-18,45.1703147888
2017-07-19,45.3548812866
2017-07-20,45.5226707458
2017-07-21,45.6065788269
2017-07-24,45.514289856
2017-07-25,45.3548812866
2017-07-26,45.5059127808
2017-07-27,45.6569099426
2017-07-28,45.7911491394
2017-07-31,45.9421615601
2017-08-01,46.2106399536
2017-08-02,46.1854667664
2017-08-03,46.3029136658
2017-08-04,46.2609786987
2017-08-07,46.2441940308
2017-08-08,46.1938591003
2017-08-09,45.9086112976
2017-08-10,45.4303970337
2017-08-11,45.3632736206
2017-08-14,45.6988639832
2017-08-15,45.6401290894
2017-08-16,45.7911491394
2017-08-17,45.4807281494
2017-08-18,45.682094574
2017-08-21,45.5814056396
2017-08-22,45.6736946106
2017-08-23,45.6904754639
2017-08-24,45.4555625916
2017-08-25,45.6065788269
2017-08-28,45.6569099426
2017-08-29,45.5646324158
2017-08-30,45.5394630432
2017-08-31,45.9002151489
2017-09-01,45.7156333923
2017-09-05,45.514289856
2017-09-06,45.707244873
2017-09-07,45.9757270813
2017-09-08,46.1183509827
2017-09-11,46.3280944824
2017-09-12,46.3616447449
2017-09-13,46.269367218
2017-09-14,46.2777557373
2017-09-15,46.3448753357
2017-09-18,46.3532562256
2017-09-19,46.6217384338
2017-09-20,46.6385116577
2017-09-21,46.4539413452
2017-09-22,46.5042724609
2017-09-25,46.6049537659
2017-09-26,46.6049537659
2017-09-27,46.6972351074
2017-09-28,46.7308082581
2017-09-29,46.7391815186
2017-10-02,46.7391815186
2017-10-03,47.0160522461
2017-10-04,47.0244407654
2017-10-05,46.9992713928
2017-10-06,46.9741020203
2017-10-09,47.0328407288
2017-10-10,47.3684196472
2017-10-11,47.6117210388
2017-10-12,47.5529937744
2017-10-13,48.1402740479
2017-10-16,48.3584098816
2017-10-17,48.3080711365
2017-10-18,48.2577323914
2017-10-19,48.1486663818
2017-10-20,48.2577323914
2017-10-23,48.3751907349
2017-10-24,48.7778968811
2017-10-25,48.3835754395
2017-10-26,48.6436576843
2017-10-27,49.0128059387
2017-10-30,48.9960327148
2017-10-31,49.2057762146
2017-11-01,49.482624054
2017-11-02,49.5413589478
2017-11-03,49.6588134766
2017-11-06,49.6504173279
2017-11-07,50.0447463989
2017-11-08,50.3551635742
2017-11-09,49.9356842041
2017-11-10,49.566532135
2017-11-13,49.3483963013
2017-11-14,49.0883140564
2017-11-15,48.7275619507
2017-11-16,49.482624054
2017-11-17,49.2393264771
2017-11-20,49.482624054
2017-11-21,49.9356842041
2017-11-22,49.9692344666
2017-11-24,50.3803443909
2017-11-27,50.1622009277
2017-11-28,50.3132133484
2017-11-29,50.2125396729
2017-11-30,50.262878418
2017-12-01,50.0363540649
2017-12-04,49.5077934265
2017-12-05,49.6336402893
2017-12-06,49.4490699768
2017-12-07,49.7678833008
2017-12-08,50.0027999878
2017-12-11,50.1705970764
2017-12-12,50.262878418
2017-12-13,50.4642295837
2017-12-14,50.2293281555
2017-12-15,50.2544822693
2017-12-18,50.8585472107
2017-12-19,50.342540741
2017-12-20,50.4100914001
2017-12-21,50.4438781738
2017-12-22,50.6803512573
2017-12-26,50.7056884766
2017-12-27,50.6381263733
2017-12-28,50.5198898315
2017-12-29,50.6127929688
2018-01-02,50.9168205261
2018-01-03,51.6177787781
2018-01-04,52.2511787415
2018-01-05,52.394744873
2018-01-08,52.6987762451
2018-01-09,52.7325592041
2018-01-10,53.0703773499
2018-01-11,53.425075531
2018-01-12,53.5939865112
2018-01-16,53.5939865112
2018-01-17,54.0246925354
2018-01-18,53.5686454773
2018-01-19,53.906463623
2018-01-22,54.1344871521
2018-01-23,54.463848114
2018-01-24,54.4807434082
2018-01-25,54.2189331055
2018-01-26,54.6158676147
2018-01-29,54.1513786316
2018-01-30,53.4588623047
2018-01-31,53.1548233032
2018-02-01,53.4166297913
2018-02-02,52.6312179565
2018-02-05,50.1398429871
2018-02-06,51.3559761047
2018-02-07,50.899936676
2018-02-08,49.388217926
2018-02-09,49.8864898682
2018-02-12,50.8577041626
2018-02-13,50.2327461243
2018-02-14,50.9928245544
2018-02-15,51.2377319336
2018-02-16,52.0231552124
2018-02-20,51.6008911133
2018-02-21,51.085723877
2018-02-22,51.3221893311
2018-02-23,52.0738258362
2018-02-26,52.7494506836
2018-02-27,52.0315971375
2018-02-28,51.5755577087
2018-03-01,50.0807304382
2018-03-02,50.6465644836
2018-03-05,50.8745880127
2018-03-06,51.1870727539
2018-03-07,50.756362915
2018-03-08,51.0688323975
2018-03-09,51.1955184937
2018-03-12,51.2461891174
2018-03-13,51.1617355347
2018-03-14,51.381313324
2018-03-15,51.4826583862
2018-03-16,51.2546272278
2018-03-19,50.384765625
2018-03-20,50.6719093323
2018-03-21,50.7394676208
2018-03-22,50.274974823
2018-03-23,49.2193107605
2018-03-26,49.9202728271
2018-03-27,50.0385055542
2018-03-28,50.604347229
2018-03-29,51.2461891174
2018-04-02,50.2158584595
2018-04-03,50.8492507935
2018-04-04,50.899936676
2018-04-05,51.1532974243
2018-04-06,50.3509864807
2018-04-09,50.7985839844
2018-04-10,51.0772857666
2018-04-11,50.9505958557
2018-04-12,50.8661499023
2018-04-13,50.8661499023
2018-04-16,51.0097160339
2018-04-17,51.2039642334
2018-04-18,51.5502128601
2018-04-19,51.3559761047
2018-04-20,51.2546272278
2018-04-23,51.1870727539
2018-04-24,51.0012702942
2018-04-25,51.1617355347
2018-04-26,51.4742126465
2018-04-27,51.3306350708
2018-04-30,51.2123947144
2018-05-01,51.170173645
2018-05-02,50.8661499023
2018-05-03,50.9168205261
2018-05-04,51.2884140015
2018-05-07,51.3475341797
2018-05-08,51.5079879761
2018-05-09,51.0688323975
2018-05-10,51.3644180298
2018-05-11,51.7529067993
2018-05-14,52.0400428772
2018-05-15,51.5079879761
2018-05-16,51.6600074768
2018-05-17,51.6515541077
2018-05-18,51.5248794556
2018-05-21,51.5839958191
2018-05-22,51.4657592773
2018-05-23,51.2630844116
2018-05-24,50.9505958557
2018-05-25,50.7817001343
2018-05-29,50.4438781738
2018-05-30,50.7985839844
2018-05-31,50.4523277283
2018-06-01,50.7985839844
2018-06-04,51.1026115417
2018-06-05,51.0097160339
