date,value
2015-07-27,15.1812152863
2015-07-28,15.4469423294
2015-07-29,15.6007804871
2015-07-30,15.4609260559
2015-07-31,15.5448379517
2015-08-03,15.2861070633
2015-08-04,15.3909959793
2015-08-05,15.4539327621
2015-08-06,15.2931022644
2015-08-07,15.3909959793
2015-08-10,15.5308542252
2015-08-11,15.3210735321
2015-08-12,14.8875236511
2015-08-13,14.8945140839
2015-08-14,15.0133886337
2015-08-17,14.8945140839
2015-08-18,14.6078128815
2015-08-19,14.3071260452
2015-08-20,13.9295196533
2015-08-21,13.6078510284
2015-08-24,12.7687253952
2015-08-25,13.2372379303
2015-08-26,13.4540109634
2015-08-27,13.7826728821
2015-08-28,13.6218366623
2015-08-31,13.4819841385
2015-09-01,13.0903892517
2015-09-02,13.1533250809
2015-09-03,13.2232551575
2015-09-04,13.006477356
2015-09-08,13.7127428055
2015-09-09,13.8036499023
2015-09-10,13.7337236404
2015-09-11,13.7477083206
2015-09-14,13.698759079
2015-09-15,13.7197351456
2015-09-16,14.0553846359
2015-09-17,13.7896604538
2015-09-18,13.7896604538
2015-09-21,13.8875656128
2015-09-22,13.7407150269
2015-09-23,13.6148443222
2015-09-24,13.4540109634
2015-09-25,13.447016716
2015-09-28,13.2372379303
2015-09-29,13.1393375397
2015-09-30,13.3701000214
2015-10-01,13.4330329895
2015-10-02,13.8246269226
2015-10-05,14.0064382553
2015-10-06,13.8246269226
2015-10-07,14.0204191208
2015-10-08,14.2022285461
2015-10-09,14.1043319702
2015-10-12,14.0833568573
2015-10-13,13.9924516678
2015-10-14,14.0553846359
2015-10-15,14.4819412231
2015-10-16,14.6148023605
2015-10-19,14.4260015488
2015-10-20,14.4120149612
2015-10-21,14.2791528702
2015-10-22,14.5938282013
2015-10-23,14.8455657959
2015-10-26,14.6078128815
2015-10-27,14.5588617325
2015-10-28,14.544878006
2015-10-29,14.4819412231
2015-10-30,14.3420858383
2015-11-02,14.3211116791
2015-11-03,14.4120149612
2015-11-04,14.5798425674
2015-11-05,14.5169048309
2015-11-06,14.4260015488
2015-11-09,14.2511816025
2015-11-10,14.1043319702
2015-11-11,14.1462926865
2015-11-12,14.3071260452
2015-11-13,14.0833568573
2015-11-16,14.1812543869
2015-11-17,14.188249588
2015-11-18,14.2022285461
2015-11-19,14.2651672363
2015-11-20,14.4539737701
2015-11-23,14.3770484924
2015-11-24,14.3350925446
2015-11-25,14.2791528702
2015-11-27,13.9854574203
2015-11-30,14.0483932495
2015-12-01,14.2302055359
2015-12-02,14.1952419281
2015-12-03,14.1043319702
2015-12-04,14.2791528702
2015-12-07,14.1742610931
2015-12-08,13.9644775391
2015-12-09,13.9155311584
2015-12-10,13.880569458
2015-12-11,13.6428165436
2015-12-14,13.698759079
2015-12-15,13.7616920471
2015-12-16,13.9295196533
2015-12-17,13.8456048965
2015-12-18,13.880569458
2015-12-21,13.9046058655
2015-12-22,14.010635376
2015-12-23,14.1590852737
2015-12-24,14.1590852737
2015-12-28,14.017706871
2015-12-29,14.1166696548
2015-12-30,14.0742588043
2015-12-31,14.010635376
2016-01-04,13.7066745758
2016-01-05,13.7561578751
2016-01-06,13.5087432861
2016-01-07,13.2471914291
2016-01-08,13.0280561447
2016-01-11,12.9573659897
2016-01-12,12.9644346237
2016-01-13,12.886674881
2016-01-14,12.9715023041
2016-01-15,12.5473680496
2016-01-19,12.6109876633
2016-01-20,12.1939210892
2016-01-21,12.1797819138
2016-01-22,12.4271936417
2016-01-25,12.2646112442
2016-01-26,12.4201250076
2016-01-27,12.2928857803
2016-01-28,12.3847808838
2016-01-29,12.702881813
2016-02-01,12.5968494415
2016-02-02,12.3494358063
2016-02-03,12.3565073013
2016-02-04,12.2646112442
2016-02-05,12.222196579
2016-02-08,12.0313310623
2016-02-09,11.9252996445
2016-02-10,12.0030565262
2016-02-11,12.0030565262
2016-02-12,12.2575416565
2016-02-16,12.3847808838
2016-02-17,12.5756425858
2016-02-18,12.5120191574
2016-02-19,12.5897808075
2016-02-22,12.9361572266
2016-02-23,12.7523670197
2016-02-24,12.7311563492
2016-02-25,12.7170228958
2016-02-26,12.8089189529
2016-02-29,12.7877111435
2016-03-01,13.0280561447
2016-03-02,13.2754678726
2016-03-03,13.2966737747
2016-03-04,13.5158109665
2016-03-07,13.3178825378
2016-03-08,13.1482257843
2016-03-09,13.2189178467
2016-03-10,13.1977090836
2016-03-11,13.4804649353
2016-03-14,13.4663305283
2016-03-15,13.4946060181
2016-03-16,13.6501197815
2016-03-17,13.6783971786
2016-03-18,13.7702932358
2016-03-21,13.8339138031
2016-03-22,13.8197784424
2016-03-23,13.6642589569
2016-03-24,13.5723638535
2016-03-28,13.6289167404
2016-03-29,13.7985715866
2016-03-30,14.0459842682
2016-03-31,13.9752922058
2016-04-01,13.8833999634
2016-04-04,13.7632265091
2016-04-05,13.5652923584
2016-04-06,13.7702932358
2016-04-07,13.6218452454
2016-04-08,13.7702932358
2016-04-11,13.8409824371
2016-04-12,13.9611568451
2016-04-13,14.2439088821
2016-04-14,14.2580471039
2016-04-15,14.1732196808
2016-04-18,14.2439088821
2016-04-19,14.3499469757
2016-04-20,14.3004627228
2016-04-21,14.2580471039
2016-04-22,14.2509775162
2016-04-25,14.2863235474
2016-04-26,14.3287391663
2016-04-27,14.3075313568
2016-04-28,14.2227039337
2016-04-29,13.9823617935
2016-05-02,13.9964981079
2016-05-03,13.7278795242
2016-05-04,13.6218452454
2016-05-05,13.7349500656
2016-05-06,13.6289167404
2016-05-09,13.558224678
2016-05-10,13.7773647308
2016-05-11,13.5511541367
2016-05-12,13.4521894455
2016-05-13,13.289604187
2016-05-16,13.4521894455
2016-05-17,13.3815002441
2016-05-18,13.3249492645
2016-05-19,13.2471914291
2016-05-20,13.4309835434
2016-05-23,13.3673648834
2016-05-24,13.5370178223
2016-05-25,13.7137422562
2016-05-26,13.7208137512
2016-05-27,13.7490873337
2016-05-31,13.9611568451
2016-06-01,13.9187412262
2016-06-02,14.0247735977
2016-06-03,14.1025352478
2016-06-06,14.2509775162
2016-06-07,14.3145999908
2016-06-08,14.2792568207
2016-06-09,14.2085666656
2016-06-10,14.1378746033
2016-06-13,13.8692588806
2016-06-14,13.7773647308
2016-06-15,13.7632265091
2016-06-16,13.6713275909
2016-06-17,13.6430530548
2016-06-20,13.8551197052
2016-06-21,13.8692588806
2016-06-22,13.890173912
2016-06-23,14.2002859116
2016-06-24,13.57284832
2016-06-27,13.4574556351
2016-06-28,13.6521787643
2016-06-29,13.8973846436
2016-06-30,14.1209535599
2016-07-01,14.2291316986
2016-07-05,13.9911413193
2016-07-06,14.0055675507
2016-07-07,13.9695014954
2016-07-08,14.1425905228
2016-07-11,14.2074975967
2016-07-12,14.4527006149
2016-07-13,14.4238567352
2016-07-14,14.5753059387
2016-07-15,14.5969409943
2016-07-18,14.7483930588
2016-07-19,14.6906986237
2016-07-20,14.9142665863
2016-07-21,14.9070529938
2016-07-22,14.9863882065
2016-07-25,14.9431142807
2016-07-26,15.2099552155
2016-07-27,15.137834549
2016-07-28,15.137834549
2016-07-29,15.0729265213
2016-08-01,15.0368728638
2016-08-02,14.9791707993
2016-08-03,14.8998394012
2016-08-04,14.9070529938
2016-08-05,15.1666851044
2016-08-08,15.2315940857
2016-08-09,15.2532281876
2016-08-10,15.1883211136
2016-08-11,15.3469791412
2016-08-12,15.2964992523
2016-08-15,15.3830432892
2016-08-16,15.282075882
2016-08-17,15.2099552155
2016-08-18,15.2676515579
2016-08-19,15.1450443268
2016-08-22,15.0945672989
2016-08-23,15.2243795395
2016-08-24,15.1089868546
2016-08-25,15.1522626877
2016-08-26,15.1017789841
2016-08-29,15.1089868546
2016-08-30,15.2388019562
2016-08-31,15.1666851044
2016-09-01,15.3469791412
2016-09-02,15.6066074371
2016-09-06,15.7652750015
2016-09-07,15.7941188812
2016-09-08,15.9383573532
2016-09-09,15.8301811218
2016-09-12,15.8950920105
2016-09-13,15.5200691223
2016-09-14,15.6066074371
2016-09-15,15.8518190384
2016-09-16,15.7796974182
2016-09-19,15.7724838257
2016-09-20,15.7580623627
2016-09-21,15.9383573532
2016-09-22,16.0032672882
2016-09-23,15.8806667328
2016-09-26,15.6859436035
2016-09-27,15.8518190384
2016-09-28,15.9744243622
2016-09-29,15.8157539368
2016-09-30,15.8734540939
2016-10-03,15.9022951126
2016-10-04,15.822968483
2016-10-05,15.9888410568
2016-10-06,15.9672079086
2016-10-07,15.9383573532
2016-10-10,16.046541214
2016-10-11,15.5777664185
2016-10-12,15.6787281036
2016-10-13,15.4984302521
2016-10-14,15.5921859741
2016-10-17,15.5128545761
2016-10-18,15.6787281036
2016-10-19,15.7292156219
2016-10-20,15.7508506775
2016-10-21,15.743637085
2016-10-24,15.9095115662
2016-10-25,15.8806667328
2016-10-26,15.8301811218
2016-10-27,15.6931505203
2016-10-28,15.5777664185
2016-10-31,15.5561285019
2016-11-01,15.6210374832
2016-11-02,15.4912214279
2016-11-03,15.4335279465
2016-11-04,15.2388019562
2016-11-07,15.2748632431
2016-11-08,15.3758335114
2016-11-09,15.1522626877
2016-11-10,15.1162042618
2016-11-11,15.0080242157
2016-11-14,14.8493566513
2016-11-15,14.9863882065
2016-11-16,14.7700300217
2016-11-17,14.9359035492
2016-11-18,14.9791707993
2016-11-21,15.0440826416
2016-11-22,15.1594724655
2016-11-23,15.1017789841
2016-11-25,15.137834549
2016-11-28,15.0729265213
2016-11-29,15.1594724655
2016-11-30,15.2676515579
2016-12-01,15.1306238174
2016-12-02,14.9575395584
2016-12-05,15.0152330399
2016-12-06,15.0224466324
2016-12-07,15.1234149933
2016-12-08,14.9575395584
2016-12-09,14.8565740585
2016-12-12,14.6330032349
2016-12-13,14.8060855865
2016-12-14,14.5536680222
2016-12-15,14.4671239853
2016-12-16,14.387796402
2016-12-19,14.2651958466
2016-12-20,14.2651958466
2016-12-21,14.236035347
2016-12-22,14.2141666412
2016-12-23,14.1631412506
2016-12-27,14.1631412506
2016-12-28,14.075671196
2016-12-29,14.1631412506
2016-12-30,14.1995859146
2017-01-03,14.4328451157
2017-01-04,14.5276107788
2017-01-05,14.7973117828
2017-01-06,14.7389965057
2017-01-09,14.8046016693
2017-01-10,15.0815963745
2017-01-11,15.1472024918
2017-01-12,14.9358100891
2017-01-13,15.015994072
2017-01-17,15.0378599167
2017-01-18,15.1399116516
2017-01-19,15.1107540131
2017-01-20,15.1107540131
2017-01-23,15.1399116516
2017-01-24,15.212805748
2017-01-25,15.2856998444
2017-01-26,15.3221445084
2017-01-27,15.3440103531
2017-01-30,15.3221445084
2017-01-31,15.3294334412
2017-02-01,15.3731641769
2017-02-02,15.3148555756
2017-02-03,15.3148555756
2017-02-06,15.2929887772
2017-02-07,15.2929887772
2017-02-08,15.4241933823
2017-02-09,15.4387712479
2017-02-10,15.4970846176
2017-02-13,15.4970846176
2017-02-14,15.5991382599
2017-02-15,15.6866083145
2017-02-16,15.5991382599
2017-02-17,15.6428689957
2017-02-21,15.7084770203
2017-02-22,15.7230567932
2017-02-23,15.7886610031
2017-02-24,15.7084770203
2017-02-27,15.8251085281
2017-02-28,15.7522144318
2017-03-01,15.9854698181
2017-03-02,15.7959499359
2017-03-03,15.8105258942
2017-03-06,15.7595033646
2017-03-07,15.7449226379
2017-03-08,15.7886610031
2017-03-09,15.7230567932
2017-03-10,15.8761310577
2017-03-13,15.8615531921
2017-03-14,15.7959499359
2017-03-15,16.0000495911
2017-03-16,16.1604175568
2017-03-17,16.1749916077
2017-03-20,16.2551784515
2017-03-21,16.1531295776
2017-03-22,16.226020813
2017-03-23,16.3426494598
2017-03-24,16.3134860992
2017-03-27,16.2624664307
2017-03-28,16.3207836151
2017-03-29,16.3353595734
2017-03-30,16.3134860992
2017-03-31,16.2187309265
2017-04-03,16.3572292328
2017-04-04,16.3936710358
2017-04-05,16.459274292
2017-04-06,16.4811477661
2017-04-07,16.4738559723
2017-04-10,16.4884357452
2017-04-11,16.4009590149
2017-04-12,16.4738559723
2017-04-13,16.4301223755
2017-04-17,16.4665641785
2017-04-18,16.2478866577
2017-04-19,16.1166782379
2017-04-20,16.3353595734
2017-04-21,16.2406005859
2017-04-24,16.3207836151
2017-04-25,16.459274292
2017-04-26,16.5613250732
2017-04-27,16.6852455139
2017-04-28,16.6925354004
2017-05-01,16.7289810181
2017-05-02,16.7800121307
2017-05-03,16.743560791
2017-05-04,16.743560791
2017-05-05,16.7144031525
2017-05-08,16.6998252869
2017-05-09,16.9112167358
2017-05-10,16.9695320129
2017-05-11,16.9841117859
2017-05-12,17.0205554962
2017-05-15,17.1226043701
2017-05-16,17.0642871857
2017-05-17,16.8747615814
2017-05-18,16.9695320129
2017-05-19,16.9841117859
2017-05-22,16.9695320129
2017-05-23,16.991399765
2017-05-24,17.0715808868
2017-05-25,17.1153182983
2017-05-26,17.1007328033
2017-05-30,17.1882095337
2017-05-31,17.2392311096
2017-06-01,17.42146492
2017-06-02,17.5016498566
2017-06-05,17.3704414368
2017-06-06,17.5672550201
2017-06-07,17.5308036804
2017-06-08,17.6255645752
2017-06-09,17.5891208649
2017-06-12,17.42146492
2017-06-13,17.5672550201
2017-06-14,17.4724884033
2017-06-15,17.3850212097
2017-06-16,17.3777351379
2017-06-19,17.5964107513
2017-06-20,17.4407577515
2017-06-21,17.396282196
2017-06-22,17.4704055786
2017-06-23,17.4259281158
2017-06-26,17.5593490601
2017-06-27,17.4704055786
2017-06-28,17.4629917145
2017-06-29,17.3888664246
2017-06-30,17.3666381836
2017-07-03,17.2999267578
2017-07-05,17.1961612701
2017-07-06,17.0849723816
2017-07-07,17.1590957642
2017-07-10,17.2702770233
2017-07-11,17.396282196
2017-07-12,17.5445251465
2017-07-13,17.6334705353
2017-07-14,17.7001800537
2017-07-17,17.6112365723
2017-07-18,17.6334705353
2017-07-19,17.6705379486
2017-07-20,17.7150058746
2017-07-21,17.7520675659
2017-07-24,17.8335971832
2017-07-25,17.8410129547
2017-07-26,17.8558330536
2017-07-27,17.8335971832
2017-07-28,17.9151325226
2017-07-31,17.9966678619
2017-08-01,18.159734726
2017-08-02,18.1819705963
2017-08-03,18.2486782074
2017-08-04,18.2338562012
2017-08-07,18.2190303802
2017-08-08,18.2709159851
2017-08-09,18.3302097321
2017-08-10,17.9151325226
2017-08-11,17.8928947449
2017-08-14,18.0485515594
2017-08-15,17.9521942139
2017-08-16,18.1004371643
2017-08-17,17.7965393066
2017-08-18,17.8113651276
2017-08-21,17.8706607819
2017-08-22,18.0485515594
2017-08-23,18.0263118744
2017-08-24,18.0114917755
2017-08-25,18.1300849915
2017-08-28,18.1004371643
2017-08-29,18.0856113434
2017-08-30,18.159734726
2017-08-31,18.3005638123
2017-09-01,18.4117450714
2017-09-05,18.2338562012
2017-09-06,18.3079776764
2017-09-07,18.2486782074
2017-09-08,18.3227996826
2017-09-11,18.5599899292
2017-09-12,18.4636306763
2017-09-13,18.404335022
2017-09-14,18.3450374603
2017-09-15,18.4265708923
2017-09-18,18.5748119354
2017-09-19,18.5599899292
2017-09-20,18.5377483368
2017-09-21,18.4784526825
2017-09-22,18.3598613739
2017-09-25,18.1300849915
2017-09-26,18.1226730347
2017-09-27,18.1374969482
2017-09-28,18.159734726
2017-09-29,18.3005638123
2017-10-02,18.3376235962
2017-10-03,18.4488067627
2017-10-04,18.4784526825
2017-10-05,18.671169281
2017-10-06,18.5451641083
2017-10-09,18.4932804108
2017-10-10,18.6563453674
2017-10-11,18.5451641083
2017-10-12,18.5525760651
2017-10-13,18.6934089661
2017-10-16,18.7675304413
2017-10-17,18.7675304413
2017-10-18,18.8194141388
2017-10-19,18.648935318
2017-10-20,18.6118755341
2017-10-23,18.4784526825
2017-10-24,18.4339790344
2017-10-25,18.3524494171
2017-10-26,18.4117450714
2017-10-27,18.4858703613
2017-10-30,18.2783298492
2017-10-31,18.2931499481
2017-11-01,18.4784526825
2017-11-02,18.6044616699
2017-11-03,18.5525760651
2017-11-06,18.5377483368
2017-11-07,18.6192855835
2017-11-08,18.7897663116
2017-11-09,18.7452926636
2017-11-10,18.8638916016
2017-11-13,19.0121269226
2017-11-14,19.0047149658
2017-11-15,18.871295929
2017-11-16,18.975069046
2017-11-17,18.8490619659
2017-11-20,18.9528331757
2017-11-21,19.2715530396
2017-11-22,19.2863807678
2017-11-24,19.3753204346
2017-11-27,19.2715530396
2017-11-28,19.2715530396
2017-11-29,19.1307258606
2017-11-30,19.0195388794
2017-12-01,18.9528331757
2017-12-04,18.8564739227
2017-12-05,18.7749404907
2017-12-06,18.6118755341
2017-12-07,18.5896339417
2017-12-08,18.7082309723
2017-12-11,18.7304706573
2017-12-12,18.7527065277
2017-12-13,18.9824790955
2017-12-14,18.7601184845
2017-12-15,18.8120002747
2017-12-18,18.9602451324
2017-12-19,18.8893508911
2017-12-20,18.935087204
2017-12-21,19.0418109894
2017-12-22,19.1561527252
2017-12-26,19.1409091949
2017-12-27,19.1866397858
2017-12-28,19.2781162262
2017-12-29,19.3772125244
2018-01-02,19.598274231
2018-01-03,19.7126159668
2018-01-04,19.7202396393
2018-01-05,19.7735996246
2018-01-08,19.7659778595
2018-01-09,19.8269634247
2018-01-10,19.7735996246
2018-01-11,19.8879432678
2018-01-12,20.0175285339
2018-01-16,20.0327758789
2018-01-17,20.2462120056
2018-01-18,20.109003067
2018-01-19,20.2004756927
2018-01-22,20.3758010864
2018-01-23,20.4139175415
2018-01-24,20.3910522461
2018-01-25,20.3910522461
2018-01-26,20.5053920746
2018-01-29,20.2081031799
2018-01-30,20.1623649597
2018-01-31,20.2767028809
2018-02-01,20.1013813019
2018-02-02,19.7888431549
2018-02-05,19.1637706757
2018-02-06,19.4305706024
2018-02-07,18.973197937
2018-02-08,18.6911621094
2018-02-09,18.5539493561
2018-02-12,18.7064094543
2018-02-13,18.8283691406
2018-02-14,19.1790218353
2018-02-15,19.4000797272
2018-02-16,19.3772125244
2018-02-20,19.2933654785
2018-02-21,19.3390979767
2018-02-22,19.2933654785
2018-02-23,19.529668808
2018-02-26,19.7964687347
2018-02-27,19.6897468567
2018-02-28,19.4991760254
2018-03-01,19.5144233704
2018-03-02,19.529668808
2018-03-05,19.3086051941
2018-03-06,19.4229488373
2018-03-07,19.2781162262
2018-03-08,19.598274231
2018-03-09,19.9260578156
2018-03-12,20.0556430817
2018-03-13,19.8726959229
2018-03-14,19.8269634247
2018-03-15,19.8650722504
2018-03-16,19.8269634247
2018-03-19,19.7507305145
2018-03-20,19.811712265
2018-03-21,19.7583503723
2018-03-22,19.2476234436
2018-03-23,18.9427127838
2018-03-26,19.4458141327
2018-03-27,19.1942691803
2018-03-28,19.0799236298
2018-03-29,19.2933654785
2018-04-02,19.0494327545
2018-04-03,19.232378006
2018-04-04,19.2400035858
2018-04-05,19.2552490234
2018-04-06,19.003692627
2018-04-09,19.1942691803
2018-04-10,19.461063385
2018-04-11,19.6592559814
2018-04-12,19.704996109
2018-04-13,19.5525398254
2018-04-16,19.3619651794
2018-04-17,19.3619651794
2018-04-18,19.4991760254
2018-04-19,19.4458141327
2018-04-20,19.3390979767
2018-04-23,19.3086051941
2018-04-24,19.3543491364
2018-04-25,19.3086051941
2018-04-26,19.3314800262
2018-04-27,19.4077033997
2018-04-30,19.598274231
2018-05-01,19.5906467438
2018-05-02,19.598274231
2018-05-03,19.5372886658
2018-05-04,19.4991760254
2018-05-07,19.2704963684
2018-05-08,19.5525398254
2018-05-09,19.6516342163
2018-05-10,19.8803215027
2018-05-11,20.1013813019
2018-05-14,20.2081031799
2018-05-15,19.9717884064
2018-05-16,20.0099067688
2018-05-17,19.7354850769
2018-05-18,19.7202396393
2018-05-21,20.1547412872
2018-05-22,20.1394958496
2018-05-23,19.9108123779
2018-05-24,19.8422050476
2018-05-25,19.8726959229
2018-05-29,19.6592559814
2018-05-30,19.7202396393
2018-05-31,19.811712265
2018-06-01,19.8193359375
2018-06-04,19.9184360504
2018-06-05,20.0251560211
2018-06-06,20.2157211304
2018-06-07,20.0937595367
2018-06-08,19.9946613312
2018-06-11,20.0175285339
2018-06-12,19.8955631256
2018-06-13,19.7126159668
2018-06-14,19.6287651062
2018-06-15,19.5830307007
2018-06-18,19.4458141327
2018-06-19,19.1307163239
2018-06-20,19.2468471527
2018-06-21,18.8829669952
2018-06-22,19.0687770844
2018-06-25,18.8132858276
2018-06-26,18.8752231598
2018-06-27,18.5500583649
2018-06-28,18.735868454
2018-06-29,18.7436084747
2018-07-02,18.4803791046
2018-07-03,18.4958667755
2018-07-05,18.5190868378
2018-07-06,18.7203865051
2018-07-09,19.0068378448
2018-07-10,18.9371623993
2018-07-11,18.7048988342
2018-07-12,18.8907108307
2018-07-13,18.913936615
2018-07-16,18.8984508514
2018-07-17,18.8597412109
2018-07-18,18.7900600433
2018-07-19,18.6894168854
2018-07-20,18.8829669952
2018-07-23,18.8829669952
2018-07-24,19.115228653
2018-07-25,19.3165225983
2018-07-26,19.115228653
2018-07-27,19.0532951355
2018-07-30,19.0842647552
2018-07-31,19.1694278717
2018-08-01,18.8520011902
2018-08-02,18.5655441284
2018-08-03,18.5500583649
2018-08-06,18.635219574
2018-08-07,18.9681282043
2018-08-08,18.991355896
2018-08-09,19.0610370636
2018-08-10,18.7900600433
2018-08-13,18.6816692352
2018-08-14,18.7281265259
2018-08-15,18.3100509644
2018-08-16,18.3874759674
2018-08-17,18.5190868378
2018-08-20,18.5655441284
2018-08-21,18.635219574
2018-08-22,18.6971549988
2018-08-23,18.4648914337
2018-08-24,18.5423164368
2018-08-27,18.8210277557
2018-08-28,18.7590923309
2018-08-29,19.0455513
2018-08-30,18.6661872864
2018-08-31,18.6971549988
2018-09-04,18.6894168854
2018-09-05,18.2171459198
2018-09-06,18.0390777588
2018-09-07,17.8377876282
2018-09-10,17.7061672211
2018-09-11,17.6674575806
2018-09-12,17.9384288788
2018-09-13,18.2481155396
2018-09-14,18.2713432312
2018-09-17,18.2016620636
2018-09-18,18.4416694641
2018-09-19,18.5577983856
2018-09-20,18.5965118408
2018-09-21,18.7590923309
2018-09-24,18.5268287659
2018-09-25,18.588766098
2018-09-26,18.6507034302
2018-09-27,18.6894168854
2018-09-28,18.5190868378
2018-10-01,18.6197338104
2018-10-02,18.1784362793
2018-10-03,18.0777873993
