date,value
2024-04-02,765.4237670898
2024-04-03,755.7347412109
2024-04-08,758.641418457
2024-04-09,793.5215454102
2024-04-10,789.6459960938
2024-04-11,794.4905395508
2024-04-12,792.552734375
2024-04-15,780.9260864258
2024-04-16,763.4859619141
2024-04-17,778.98828125
2024-04-18,778.98828125
2024-04-19,726.6680908203
2024-04-22,718.9169921875
2024-04-23,730.5437011719
2024-04-24,758.641418457
2024-04-25,742.1702880859
2024-04-26,757.6726074219
2024-04-29,770.2681274414
2024-04-30,765.4237670898
2024-05-02,747.9837036133
2024-05-03,755.7347412109
2024-05-06,761.5480957031
2024-05-07,775.1126708984
2024-05-08,777.0504150391
2024-05-09,771.2369995117
2024-05-10,777.0504150391
2024-05-13,793.5215454102
2024-05-14,799.3350219727
2024-05-15,812.8994140625
2024-05-16,814.8371582031
2024-05-17,809.0239257812
2024-05-20,809.0239257812
2024-05-21,814.8371582031
2024-05-22,837.1216430664
2024-05-23,847.7794189453
2024-05-24,840.0283203125
2024-05-27,841.9660644531
2024-05-28,838.0905761719
2024-05-29,830.3394165039
2024-05-30,811.930480957
2024-05-31,795.4594116211
2024-06-03,819.6815795898
2024-06-04,812.8994140625
2024-06-05,827.432800293
2024-06-06,866.1883544922
2024-06-07,851.6549682617
2024-06-11,855.5305786133
2024-06-12,880.7218017578
2024-06-13,893.8521118164
2024-06-14,896.7700195312
2024-06-17,895.7973632812
2024-06-18,917.1954345703
2024-06-19,954.1556396484
2024-06-20,954.1556396484
2024-06-21,943.4564819336
2024-06-24,914.2774658203
2024-06-25,919.1406860352
2024-06-26,933.7302856445
2024-06-27,933.7302856445
2024-06-28,939.5659790039
2024-07-01,941.5112304688
2024-07-02,933.7302856445
2024-07-03,952.2102661133
2024-07-04,977.4987182617
2024-07-05,977.4987182617
2024-07-08,1006.6779174805
2024-07-09,1011.5412597656
2024-07-10,1016.404296875
2024-07-11,1050.4464111328
2024-07-12,1011.5412597656
2024-07-15,1011.5412597656
2024-07-16,1026.1306152344
2024-07-17,1001.8147583008
2024-07-18,977.4987182617
2024-07-19,943.4564819336
2024-07-22,913.3048095703
2024-07-23,952.2102661133
2024-07-26,898.7153320312
2024-07-29,918.1680297852
2024-07-30,914.2774658203
2024-07-31,908.4416503906
2024-08-01,933.7302856445
2024-08-02,878.2899780273
2024-08-05,792.6979980469
2024-08-06,855.9193115234
2024-08-07,894.8248291016
2024-08-08,871.4814453125
2024-08-09,908.4416503906
2024-08-12,914.2774658203
2024-08-13,915.2501831055
2024-08-14,922.05859375
2024-08-15,917.1954345703
2024-08-16,942.4839477539
2024-08-19,946.3743896484
2024-08-20,946.3743896484
2024-08-21,931.7849121094
2024-08-22,924.9765625
2024-08-23,923.0311889648
2024-08-26,924.0038452148
2024-08-27,916.2227783203
2024-08-28,937.6207275391
2024-08-29,917.1954345703
2024-08-30,918.1680297852
2024-09-02,922.05859375
2024-09-03,914.2774658203
2024-09-04,864.673034668
2024-09-05,877.3173828125
2024-09-06,892.8795166016
2024-09-09,874.3993530273
2024-09-10,879.2626342773
2024-09-11,876.3446655273
2024-09-12,918.354675293
2024-09-13,925.1934814453
2024-09-16,925.1934814453
2024-09-18,919.3316040039
2024-09-19,937.8941650391
2024-09-20,950.5947265625
2024-09-23,954.5026245117
2024-09-24,964.2723388672
2024-09-25,981.8578491211
2024-09-26,991.6276245117
2024-09-27,976.9730224609
2024-09-30,934.9631958008
2024-10-01,949.6177978516
2024-10-04,954.5026245117
2024-10-07,981.8578491211
2024-10-08,986.7427978516
2024-10-09,996.512512207
2024-10-11,1020.9368286133
2024-10-14,1020.9368286133
2024-10-15,1045.3610839844
2024-10-16,1020.9368286133
2024-10-17,1011.1671142578
2024-10-18,1060.0158691406
2024-10-21,1060.0158691406
2024-10-22,1050.2459716797
2024-10-23,1035.5914306641
2024-10-24,1035.5914306641
2024-10-25,1040.4763183594
2024-10-28,1025.8215332031
2024-10-29,1016.0521240234
2024-10-30,1006.2823486328
2024-11-01,1001.3973388672
2024-11-04,1016.0521240234
2024-11-05,1025.8215332031
2024-11-06,1035.5914306641
2024-11-07,1040.4763183594
2024-11-08,1064.9005126953
2024-11-11,1060.0158691406
2024-11-12,1025.8215332031
2024-11-13,1011.1671142578
2024-11-14,1011.1671142578
2024-11-15,1011.1671142578
2024-11-18,1001.3973388672
2024-11-19,1016.0521240234
2024-11-20,1001.3973388672
2024-11-21,986.7427978516
2024-11-22,1016.0521240234
2024-11-25,1006.2823486328
2024-11-26,986.7427978516
2024-11-27,976.9730224609
2024-11-28,981.8578491211
2024-11-29,973.0651855469
2024-12-02,1011.1671142578
2024-12-03,1030.7065429688
2024-12-04,1045.3610839844
2024-12-05,1050.2459716797
2024-12-06,1040.4763183594
2024-12-09,1050.2459716797
2024-12-10,1040.4763183594
2024-12-11,1020.9368286133
2024-12-12,1039.5703125
2024-12-13,1044.4738769531
2024-12-16,1064.0885009766
2024-12-17,1054.2811279297
2024-12-18,1064.0885009766
2024-12-19,1049.3774414062
2024-12-20,1015.0521240234
2024-12-23,1059.1848144531
2024-12-24,1059.1848144531
2024-12-25,1064.0885009766
2024-12-26,1064.0885009766
2024-12-27,1068.9919433594
2024-12-30,1068.9919433594
2024-12-31,1054.2811279297
2025-01-02,1044.4738769531
2025-01-03,1054.2811279297
2025-01-06,1103.3176269531
2025-01-07,1108.2210693359
2025-01-08,1083.703125
2025-01-09,1078.7994384766
2025-01-10,1078.7994384766
2025-01-13,1054.2811279297
2025-01-14,1068.9919433594
2025-01-15,1044.4738769531
2025-01-16,1083.703125
2025-01-17,1098.4138183594
2025-01-20,1098.4138183594
2025-01-21,1098.4138183594
2025-01-22,1113.1246337891
2025-02-03,1049.3774414062
2025-02-04,1073.8956298828
2025-02-05,1088.6065673828
2025-02-06,1093.5101318359
2025-02-07,1103.3176269531
2025-02-10,1083.703125
2025-02-11,1088.6065673828
2025-02-12,1078.7994384766
2025-02-13,1068.9919433594
2025-02-14,1039.5703125
2025-02-17,1064.0885009766
2025-02-18,1078.7994384766
2025-02-19,1068.9919433594
2025-02-20,1059.1848144531
2025-02-21,1073.8956298828
2025-02-24,1054.2811279297
2025-02-25,1034.6666259766
2025-02-26,1039.5703125
2025-02-27,1019.955871582
2025-03-03,1000.3411865234
2025-03-04,980.7266235352
2025-03-05,1000.3411865234
2025-03-06,985.6302490234
2025-03-07,985.6302490234
2025-03-10,978.7651977539
2025-03-11,952.2855834961
2025-03-12,968.9579467773
2025-03-13,946.4012451172
2025-03-14,940.5168457031
2025-03-17,951.3048095703
2025-03-18,956.7239990234
2025-03-19,938.0033569336
2025-03-20,970.5181884766
2025-03-21,957.7092895508
2025-03-24,957.7092895508
2025-03-25,975.4447021484
2025-03-26,965.5917358398
2025-03-27,943.9151611328
2025-03-28,938.0033569336
2025-03-31,896.6209106445
2025-04-01,930.1210327148
2025-04-02,928.150390625
2025-04-07,835.532409668
2025-04-08,804.0029296875
2025-04-09,773.4586181641
2025-04-10,850.3118286133
2025-04-11,875.9295654297
2025-04-14,852.2824707031
2025-04-15,864.1060180664
2025-04-16,842.4295043945
2025-04-17,834.5470581055
2025-04-18,837.5029907227
2025-04-21,822.7235717773
2025-04-22,804.0029296875
2025-04-23,860.164855957
2025-04-24,851.2971801758
2025-04-25,874.9443359375
2025-04-28,883.8119506836
2025-04-29,888.7385253906
2025-04-30,894.6502685547
2025-05-02,936.0327758789
2025-05-05,924.2092285156
2025-05-06,906.4738769531
2025-05-07,914.356262207
2025-05-08,904.5032958984
2025-05-09,935.0474243164
2025-05-12,942.9298706055
2025-05-13,954.7534179688
2025-05-14,984.3123779297
2025-05-15,978.4005737305
2025-05-16,983.3270874023
2025-05-19,969.5328979492
2025-05-20,963.6211547852
2025-05-21,975.4447021484
2025-05-22,967.5623168945
2025-05-23,969.5328979492
2025-05-26,961.6505737305
2025-05-27,950.8122558594
2025-05-28,952.7828369141
2025-05-29,952.7828369141
2025-06-02,932.0916748047
2025-06-03,936.0327758789
2025-06-04,975.4447021484
2025-06-05,983.3270874023
2025-06-06,980.3712158203
2025-06-09,990.2241210938
2025-06-10,1029.6361083984
2025-06-11,1049.3420410156
2025-06-12,1034.0051269531
2025-06-13,1019.1630249023
2025-06-16,1014.2155761719
2025-06-17,1034.0051269531
2025-06-18,1043.8999023438
2025-06-19,1024.1103515625
2025-06-20,1043.8999023438
2025-06-23,1009.2681274414
2025-06-24,1038.9523925781
2025-06-25,1058.7420654297
2025-06-26,1063.689453125
2025-06-27,1068.6368408203
2025-06-30,1048.8472900391
2025-07-01,1073.5843505859
2025-07-02,1073.5843505859
2025-07-03,1078.5316162109
2025-07-04,1073.5843505859
2025-07-07,1068.6368408203
2025-07-08,1068.6368408203
2025-07-09,1078.5316162109
2025-07-10,1088.4265136719
2025-07-11,1088.4265136719
2025-07-14,1083.4790039062
2025-07-15,1098.3212890625
2025-07-16,1118.1108398438
2025-07-17,1118.1108398438
2025-07-18,1142.8477783203
2025-07-21,1137.900390625
2025-07-22,1118.1108398438
2025-07-23,1132.9530029297
2025-07-24,1132.9530029297
2025-07-25,1132.9530029297
2025-07-28,1132.9530029297
2025-07-29,1123.0581054688
2025-07-30,1142.8477783203
2025-07-31,1147.7951660156
2025-08-04,1123.0581054688
2025-08-05,1137.900390625
2025-08-06,1113.1634521484
2025-08-07,1167.5845947266
2025-08-08,1162.6373291016
2025-08-11,1167.5845947266
2025-08-12,1167.5845947266
2025-08-13,1187.3742675781
2025-08-14,1162.6373291016
2025-08-15,1167.5845947266
2025-08-18,1167.5845947266
2025-08-19,1172.5321044922
2025-08-20,1123.0581054688
2025-08-21,1137.900390625
2025-08-22,1123.0581054688
2025-08-25,1157.6899414062
2025-08-26,1162.6373291016
2025-08-27,1177.4794921875
2025-08-28,1147.7951660156
2025-08-29,1147.7951660156
2025-09-01,1152.7425537109
2025-09-02,1147.7951660156
2025-09-03,1147.7951660156
2025-09-04,1147.7951660156
2025-09-05,1167.5845947266
2025-09-08,1167.5845947266
2025-09-09,1187.3742675781
2025-09-10,1212.111328125
2025-09-11,1226.9534912109
2025-09-12,1246.7430419922
2025-09-15,1241.7956542969
2025-09-16,1271.5987548828
2025-09-17,1256.697265625
2025-09-18,1276.5660400391
2025-09-19,1256.697265625
2025-09-22,1286.5003662109
2025-09-23,1331.2049560547
2025-09-24,1331.2049560547
2025-09-25,1311.3361816406
2025-09-26,1291.4674072266
2025-09-30,1296.4345703125
2025-10-01,1316.3033447266
2025-10-02,1356.0407714844
2025-10-03,1390.8111572266
2025-10-07,1425.5814208984
2025-10-08,1405.7127685547
2025-10-09,1430.5485839844
2025-10-13,1405.7127685547
2025-10-14,1415.6469726562
2025-10-15,1455.3845214844
2025-10-16,1475.2532958984
2025-10-17,1440.4829101562
2025-10-20,1470.2861328125
2025-10-21,1470.2861328125
2025-10-22,1450.4173583984
2025-10-23,1440.4829101562
2025-10-27,1470.2861328125
2025-10-28,1465.3189697266
2025-10-29,1495.1219482422
2025-10-30,1495.1219482422
2025-10-31,1490.1547851562
2025-11-03,1500.0891113281
2025-11-04,1495.1219482422
2025-11-05,1450.4173583984
2025-11-06,1455.3845214844
2025-11-07,1450.4173583984
2025-11-10,1465.3189697266
2025-11-11,1455.3845214844
2025-11-12,1465.3189697266
2025-11-13,1450.4173583984
2025-11-14,1420.6141357422
2025-11-17,1435.5157470703
2025-11-18,1395.7783203125
2025-11-19,1385.8439941406
2025-11-20,1445.4501953125
2025-11-21,1375.9095458984
2025-11-24,1365.9752197266
2025-11-25,1405.7127685547
2025-11-26,1430.5485839844
2025-11-27,1425.5814208984
2025-11-28,1430.5485839844
2025-12-01,1400.7456054688
2025-12-02,1420.6141357422
2025-12-03,1440.4829101562
2025-12-04,1435.5157470703
2025-12-05,1450.4173583984
2025-12-08,1485.1876220703
2025-12-09,1470.2861328125
2025-12-10,1495.1219482422
2025-12-11,1465.2194824219
2025-12-12,1475.1870117188
2025-12-15,1445.2845458984
2025-12-16,1430.3333740234
2025-12-17,1425.349609375
2025-12-18,1425.349609375
2025-12-19,1425.349609375
2025-12-22,1460.2357177734
2025-12-23,1485.1544189453
2025-12-24,1490.1381835938
2025-12-26,1505.0894775391
2025-12-29,1525.0244140625
2025-12-30,1515.0568847656
2025-12-31,1544.9593505859
2026-01-02,1579.8455810547
2026-01-05,1664.5690917969
2026-01-06,1699.4553222656
2026-01-07,1669.5528564453
2026-01-08,1679.5203857422
2026-01-09,1674.5366210938
2026-01-12,1684.5040283203
2026-01-13,1704.4390869141
2026-01-14,1704.4390869141
2026-01-15,1684.5040283203
2026-01-16,1734.3414306641
2026-01-19,1754.2763671875
2026-01-20,1769.2276611328
2026-01-21,1734.3414306641
2026-01-22,1754.2763671875
2026-01-23,1764.2438964844
2026-01-26,1749.2927246094
2026-01-27,1774.2114257812
2026-01-28,1814.0812988281
2026-01-29,1799.1301269531
2026-01-30,1769.2276611328
2026-02-02,1759.2601318359
2026-02-03,1794.1463623047
2026-02-04,1779.1950683594
2026-02-05,1759.2601318359
2026-02-06,1774.2114257812
2026-02-09,1809.0975341797
2026-02-10,1873.8862304688
2026-02-11,1908.7723388672
2026-02-23,1893.8211669922
2026-02-24,1958.6097412109
2026-02-25,2008.4471435547
2026-02-26,1988.5122070312
2026-03-02,1968.5772705078
2026-03-03,1928.7072753906
2026-03-04,1858.9349365234
2026-03-05,1893.8211669922
2026-03-06,1883.8536376953
2026-03-09,1804.1137695312
2026-03-10,1843.9837646484
2026-03-11,1933.6910400391
2026-03-12,1878.8698730469
2026-03-13,1858.9349365234
2026-03-16,1839
2026-03-17,1870
2026-03-18,1905
2026-03-19,1850
2026-03-20,1840
2026-03-23,1810
2026-03-24,1810
2026-03-25,1845
2026-03-26,1840
2026-03-27,1820
2026-03-30,1780
2026-03-31,1760
2026-04-01,1855
2026-04-02,1810
2026-04-07,1860
2026-04-08,1950
2026-04-09,1955
2026-04-10,2000
2026-04-13,1990
2026-04-14,2055
2026-04-15,2080
2026-04-16,2085
2026-04-17,2030
2026-04-20,2025
2026-04-21,2050
2026-04-22,2050
2026-04-23,2080
2026-04-24,2185
2026-04-27,2265
2026-04-28,2215
2026-04-29,2180
2026-04-30,2135
2026-05-04,2275
2026-05-05,2250
2026-05-06,2250
2026-05-07,2310
2026-05-08,2290
2026-05-11,2235
2026-05-12,2255
2026-05-13,2220
2026-05-14,2270
2026-05-15,2265
2026-05-18,2240
2026-05-19,2205
2026-05-20,2185
2026-05-21,2230
2026-05-22,2255
2026-05-25,2310
2026-05-26,2270
2026-05-27,2300
2026-05-28,2355
