date,value
2021-01-29,79.3448104858
2021-02-01,82.5690307617
2021-02-02,83.0283508301
2021-02-03,83.7758712769
2021-02-04,82.5059890747
2021-02-05,83.721824646
2021-02-08,82.7041320801
2021-02-09,83.136428833
2021-02-10,83.721824646
2021-02-11,84.6404724121
2021-02-12,84.7485351562
2021-02-16,84.3162384033
2021-02-17,83.7488555908
2021-02-18,82.5059890747
2021-02-19,83.8479156494
2021-02-22,81.6684112549
2021-02-23,81.9476013184
2021-02-24,81.0469818115
2021-02-25,80.1643829346
2021-02-26,79.2277297974
2021-03-01,81.3441848755
2021-03-02,80.542640686
2021-03-03,80.3084716797
2021-03-04,78.8494720459
2021-03-05,80.1643829346
2021-03-08,78.1829986572
2021-03-09,78.768409729
2021-03-10,77.6066131592
2021-03-11,79.9302139282
2021-03-12,79.2817611694
2021-03-15,80.4075393677
2021-03-16,80.5516433716
2021-03-17,80.7317733765
2021-03-18,78.9215087891
2021-03-19,80.0472869873
2021-03-22,80.2364273071
2021-03-23,77.8858032227
2021-03-24,77.4625167847
2021-03-25,78.6513290405
2021-03-26,80.2814559937
2021-03-29,79.4528884888
2021-03-30,79.7951126099
2021-03-31,80.7857971191
2021-04-01,81.6774215698
2021-04-05,82.7311401367
2021-04-06,82.8212127686
2021-04-07,82.3168640137
2021-04-08,82.6230773926
2021-04-09,82.2358016968
2021-04-12,81.8215179443
2021-04-13,83.2895355225
2021-04-14,83.9830169678
2021-04-15,84.6404724121
2021-04-16,84.1541290283
2021-04-19,84.1181030273
2021-04-20,83.9379806519
2021-04-21,83.7308425903
2021-04-22,82.3348693848
2021-04-23,83.6137466431
2021-04-26,84.2892227173
2021-04-27,83.8749313354
2021-04-28,83.6587905884
2021-04-29,83.4876708984
2021-04-30,81.5603408813
2021-05-03,81.3982162476
2021-05-04,81.3712081909
2021-05-05,81.5963668823
2021-05-06,83.0823822021
2021-05-07,84.2982330322
2021-05-10,84.0550689697
2021-05-11,82.9833221436
2021-05-12,79.4168624878
2021-05-13,80.3535003662
2021-05-14,81.5333175659
2021-05-17,80.0112609863
2021-05-18,81.3892211914
2021-05-19,81.1280441284
2021-05-20,81.5963668823
2021-05-21,80.6056747437
2021-05-24,81.4432525635
2021-05-25,82.1457443237
2021-05-26,82.4699630737
2021-05-27,81.7674789429
2021-05-28,82.8842468262
2021-06-01,84.1721343994
2021-06-02,83.6948165894
2021-06-03,83.5056838989
2021-06-04,84.4783630371
2021-06-07,84.0640716553
2021-06-08,83.4966812134
2021-06-09,82.4519500732
2021-06-10,83.4696578979
2021-06-11,83.4336242676
2021-06-14,83.7308425903
2021-06-15,83.6407775879
2021-06-16,82.7491531372
2021-06-17,82.6050567627
2021-06-18,82.0466690063
2021-06-21,82.911277771
2021-06-22,82.8302154541
2021-06-23,83.172454834
2021-06-24,84.1631393433
2021-06-25,84.6674804688
2021-06-28,84.1541290283
2021-06-29,83.8389053345
2021-06-30,83.9199676514
2021-07-01,83.397605896
2021-07-02,83.757850647
2021-07-06,83.1454391479
2021-07-07,82.4789733887
2021-07-08,80.6417007446
2021-07-09,81.2451171875
2021-07-12,81.8665542603
2021-07-13,81.6594009399
2021-07-14,82.2087783813
2021-07-15,82.5510253906
2021-07-16,81.6954269409
2021-07-19,79.8041229248
2021-07-20,81.0019607544
2021-07-21,80.5696487427
2021-07-22,81.236114502
2021-07-23,81.1910858154
2021-07-26,81.0830078125
2021-07-27,80.2724456787
2021-07-28,81.0199584961
2021-07-29,81.6053848267
2021-07-30,79.9302139282
2021-08-02,79.9122009277
2021-08-03,81.101020813
2021-08-04,82.2177963257
2021-08-05,82.4159317017
2021-08-06,81.4072341919
2021-08-09,81.3261947632
2021-08-10,80.1643829346
2021-08-11,79.6059951782
2021-08-12,78.6513290405
2021-08-13,77.7687149048
2021-08-16,77.4084701538
2021-08-17,75.6162414551
2021-08-18,75.9944839478
2021-08-19,74.7516403198
2021-08-20,74.4094085693
2021-08-23,75.6072311401
2021-08-24,76.9941864014
2021-08-25,77.0392150879
2021-08-26,76.075553894
2021-08-27,77.1833190918
2021-08-30,76.5438690186
2021-08-31,78.0749435425
2021-09-01,78.966545105
2021-09-02,77.9938659668
2021-09-03,78.9845504761
2021-09-07,77.8407745361
2021-09-08,76.5348739624
2021-09-09,75.3280334473
2021-09-10,75.3010177612
2021-09-13,75.8684005737
2021-09-14,75.9764862061
2021-09-15,76.7419967651
2021-09-16,75.3100204468
2021-09-17,74.8236999512
2021-09-20,72.9954223633
2021-09-21,73.0404586792
2021-09-22,73.842010498
2021-09-23,75.6162414551
2021-09-24,74.310333252
2021-09-27,74.7516403198
2021-09-28,72.9503860474
2021-09-29,72.1037979126
2021-09-30,72.6441955566
2021-10-01,72.4910736084
2021-10-04,71.4733734131
2021-10-05,71.0500717163
2021-10-06,69.5100097656
2021-10-07,70.6808319092
2021-10-08,70.2034835815
2021-10-11,70.0593948364
2021-10-12,68.8705673218
2021-10-13,70.5006942749
2021-10-14,71.6084594727
2021-10-15,72.3829879761
2021-10-18,71.7255401611
2021-10-19,73.0404586792
2021-10-20,72.6351776123
2021-10-21,72.2479095459
2021-10-22,72.3740005493
2021-10-25,73.3466644287
2021-10-26,73.878036499
2021-10-27,72.9413757324
2021-10-28,73.0314407349
2021-10-29,71.5904388428
2021-11-01,71.9056549072
2021-11-02,72.4550476074
2021-11-03,71.5994567871
2021-11-04,71.6625061035
2021-11-05,71.5724411011
2021-11-08,71.7345581055
2021-11-09,71.2392120361
2021-11-10,69.9963531494
2021-11-11,70.8339309692
2021-11-12,71.7975997925
2021-11-15,71.9236755371
2021-11-16,71.779586792
2021-11-17,70.8609542847
2021-11-18,70.4556732178
2021-11-19,70.6357955933
2021-11-22,72.076789856
2021-11-23,71.518409729
2021-11-24,71.3202667236
2021-11-26,68.2311401367
2021-11-29,68.7805175781
2021-11-30,68.2041168213
2021-12-01,69.645111084
2021-12-02,71.2031860352
2021-12-03,70.8699569702
2021-12-06,71.8516387939
2021-12-07,72.977394104
2021-12-08,73.1845626831
2021-12-09,72.7342453003
2021-12-10,72.7162246704
2021-12-13,71.7679748535
2021-12-14,71.4460525513
2021-12-15,72.3841934204
2021-12-16,71.9519195557
2021-12-17,72.2646331787
2021-12-20,70.8390274048
2021-12-21,71.6208114624
2021-12-22,72.117477417
2021-12-23,72.4485855103
2021-12-27,72.7337036133
2021-12-28,72.4853820801
2021-12-29,72.5497512817
2021-12-30,71.8783416748
2021-12-31,71.6208114624
2022-01-03,71.6116104126
2022-01-04,71.4552536011
2022-01-05,70.0664367676
2022-01-06,69.5237808228
2022-01-07,71.30809021
2022-01-10,70.1951980591
2022-01-11,71.9427185059
2022-01-12,73.3683319092
2022-01-13,72.0806884766
2022-01-14,71.0781555176
2022-01-18,68.9719238281
2022-01-19,69.7445297241
2022-01-20,69.4134140015
2022-01-21,68.5396499634
2022-01-24,67.2336120605
2022-01-25,66.2494735718
2022-01-26,65.3941116333
2022-01-27,63.655796051
2022-01-28,64.9342346191
2022-01-31,66.5805892944
2022-02-01,67.1232528687
2022-02-02,67.6015167236
2022-02-03,66.2034912109
2022-02-04,66.8841018677
2022-02-07,67.1048431396
2022-02-08,67.3071899414
2022-02-09,68.5212554932
2022-02-10,67.7302703857
2022-02-11,67.049659729
2022-02-14,66.4426193237
2022-02-15,66.9576797485
2022-02-16,67.7670593262
2022-02-17,67.2336120605
2022-02-18,67.1232528687
2022-02-22,66.9300842285
2022-02-23,66.0655288696
2022-02-24,64.9618301392
2022-02-25,66.828918457
2022-02-28,66.598991394
2022-03-01,65.7528152466
2022-03-02,65.789604187
2022-03-03,66.2402801514
2022-03-04,64.3731918335
2022-03-07,61.724319458
2022-03-08,62.1566009521
2022-03-09,64.6123199463
2022-03-10,62.6624565125
2022-03-11,61.724319458
2022-03-14,61.4575920105
2022-03-15,62.1382026672
2022-03-16,64.8606643677
2022-03-17,65.4216995239
2022-03-18,65.762008667
2022-03-21,64.4007720947
2022-03-22,65.5044784546
2022-03-23,64.8698501587
2022-03-24,65.2653503418
2022-03-25,64.5387420654
2022-03-28,65.1917648315
2022-03-29,66.6817626953
2022-03-30,65.8079986572
2022-03-31,65.5136795044
2022-04-01,65.3205337524
2022-04-04,66.2494735718
2022-04-05,65.1733779907
2022-04-06,64.3731918335
2022-04-07,63.9685058594
2022-04-08,63.3706665039
2022-04-11,62.8923950195
2022-04-12,63.0211601257
2022-04-13,64.6123199463
2022-04-14,63.2143173218
2022-04-18,63.1683197021
2022-04-19,63.6189994812
2022-04-20,63.9868965149
2022-04-21,62.8372116089
2022-04-22,62.0922203064
2022-04-25,61.6507377625
2022-04-26,59.903213501
2022-04-27,59.9675979614
2022-04-28,61.0253105164
2022-04-29,61.2920303345
2022-05-02,61.4943847656
2022-05-03,61.6875267029
2022-05-04,62.7820281982
2022-05-05,60.5930252075
2022-05-06,60.8229637146
2022-05-09,58.8731002808
2022-05-10,59.1398277283
2022-05-11,58.4959983826
2022-05-12,57.6498336792
2022-05-13,60.2343215942
2022-05-16,59.5445137024
2022-05-17,61.1080856323
2022-05-18,59.0754432678
2022-05-19,60.2159309387
2022-05-20,60.8137664795
2022-05-23,61.7427062988
2022-05-24,60.8137664795
2022-05-25,60.7033958435
2022-05-26,61.2184562683
2022-05-27,62.1749954224
2022-05-31,62.5796813965
2022-06-01,62.1841888428
2022-06-02,63.0947418213
2022-06-03,61.6415367126
2022-06-06,61.5219726562
2022-06-07,61.163269043
2022-06-08,60.7309951782
2022-06-09,59.5813026428
2022-06-10,58.0637207031
2022-06-13,55.424041748
2022-06-14,56.0678634644
2022-06-15,56.1046562195
2022-06-16,54.4859008789
2022-06-17,54.9089851379
2022-06-21,54.7894134521
2022-06-22,53.1706581116
2022-06-23,52.6280059814
2022-06-24,54.7250289917
2022-06-27,54.7250289917
2022-06-28,54.3203430176
2022-06-29,53.4833755493
2022-06-30,53.520160675
2022-07-01,52.7935638428
2022-07-05,52.4256629944
2022-07-06,51.9841842651
2022-07-07,53.2350387573
2022-07-08,53.6213340759
2022-07-11,52.0853538513
2022-07-12,52.0393638611
2022-07-13,52.4256629944
2022-07-14,51.4691200256
2022-07-15,52.2876968384
2022-07-18,52.6831893921
2022-07-19,53.9800338745
2022-07-20,53.5845413208
2022-07-21,54.467502594
2022-07-22,53.7776947021
2022-07-25,54.0628089905
2022-07-26,53.9248504639
2022-07-27,55.0377464294
2022-07-28,55.6631774902
2022-07-29,55.6907691956
2022-08-01,55.0561408997
2022-08-02,54.6606483459
2022-08-03,55.6079902649
2022-08-04,55.8563194275
2022-08-05,55.8563194275
2022-08-08,56.1598396301
2022-08-09,55.9023094177
2022-08-10,56.6381111145
2022-08-11,56.3989753723
2022-08-12,57.1991539001
2022-08-15,56.6197166443
2022-08-16,56.6656990051
2022-08-17,55.8011360168
2022-08-18,55.221698761
2022-08-19,54.1915740967
2022-08-22,53.1614646912
2022-08-23,53.4189910889
2022-08-24,53.7317047119
2022-08-25,54.8353996277
2022-08-26,53.2442398071
2022-08-29,52.6831893921
2022-08-30,52.6372032166
2022-08-31,53.2626304626
2022-09-01,52.1313400269
2022-09-02,51.4415283203
2022-09-06,50.5493736267
2022-09-07,50.8528938293
2022-09-08,50.2826461792
2022-09-09,51.3679504395
2022-09-12,51.8094329834
2022-09-13,50.1262893677
2022-09-14,50.6781387329
2022-09-15,49.6204299927
2022-09-16,50.0343170166
2022-09-19,49.9515380859
2022-09-20,49.2709236145
2022-09-21,48.7742576599
2022-09-22,48.1948204041
2022-09-23,46.5116767883
2022-09-26,45.5459442139
2022-09-27,45.2608184814
2022-09-28,45.3987846375
2022-09-29,44.3778610229
2022-09-30,43.5592880249
2022-10-03,44.5342178345
2022-10-04,46.6312484741
2022-10-05,45.8310661316
2022-10-06,46.1805686951
2022-10-07,45.3987846375
2022-10-10,44.7917480469
2022-10-11,44.7181663513
2022-10-12,45.1780433655
2022-10-13,45.1504478455
2022-10-14,44.7089729309
2022-10-17,46.1161842346
2022-10-18,46.17137146
2022-10-19,45.5735359192
2022-10-20,45.5643386841
2022-10-21,46.3001327515
2022-10-24,45.7666778564
2022-10-25,46.5392684937
2022-10-26,47.3946342468
2022-10-27,47.3670387268
2022-10-28,47.6613616943
2022-10-31,47.6521682739
2022-11-01,48.4799385071
2022-11-02,47.5877838135
2022-11-03,47.8545074463
2022-11-04,49.6020355225
2022-11-07,50.3194389343
2022-11-08,51.4323310852
2022-11-09,51.3587532043
2022-11-10,53.6949195862
2022-11-11,55.8563194275
2022-11-14,54.7894134521
2022-11-15,55.5160140991
2022-11-16,53.8696632385
2022-11-17,53.0510902405
2022-11-18,53.3913955688
2022-11-21,51.9289932251
2022-11-22,52.2968978882
2022-11-23,53.2994232178
2022-11-25,53.2258453369
2022-11-28,52.2784996033
2022-11-29,53.6765174866
2022-11-30,55.8287315369
2022-12-01,55.4700279236
2022-12-02,54.6698455811
2022-12-05,53.4005966187
2022-12-06,52.4992446899
2022-12-07,52.7843589783
2022-12-08,52.9958992004
2022-12-09,53.3822021484
2022-12-12,53.5293540955
2022-12-13,54.22473526
2022-12-14,54.0013237
2022-12-15,51.664768219
2022-12-16,52.418800354
2022-12-19,52.7353057861
2022-12-20,53.4707107544
2022-12-21,53.3590049744
2022-12-22,52.9680290222
2022-12-23,53.0983543396
2022-12-27,53.6662063599
2022-12-28,52.6980667114
2022-12-29,53.1821365356
2022-12-30,52.5770530701
2023-01-03,51.599609375
2023-01-04,53.6382713318
2023-01-05,53.0704231262
2023-01-06,55.751411438
2023-01-09,56.9243392944
2023-01-10,57.1105155945
2023-01-11,57.2594642639
2023-01-12,57.6783638
2023-01-13,58.1065750122
2023-01-17,57.9483222961
2023-01-18,57.0825920105
2023-01-19,57.8738517761
2023-01-20,58.8699150085
2023-01-23,59.4843063354
2023-01-24,59.307434082
2023-01-25,59.4470710754
2023-01-26,60.5920677185
2023-01-27,60.8899612427
2023-01-30,59.5494728088
2023-01-31,59.0840187073
2023-02-01,60.6106910706
2023-02-02,60.6013832092
2023-02-03,59.0188598633
2023-02-06,57.3339347839
2023-02-07,58.4137763977
2023-02-08,58.5627174377
2023-02-09,58.385848999
2023-02-10,58.1624298096
2023-02-13,58.2834510803
2023-02-14,58.2741394043
2023-02-15,56.5892181396
2023-02-16,57.2036094666
2023-02-17,56.6823043823
2023-02-21,55.9562110901
2023-02-22,55.4069786072
2023-02-23,56.3378753662
2023-02-24,54.5598602295
2023-02-27,54.6622619629
2023-02-28,54.4574661255
2023-03-01,55.5000648499
2023-03-02,55.2580337524
2023-03-03,56.4123458862
2023-03-06,56.5333595276
2023-03-07,54.9508361816
2023-03-08,55.0997772217
2023-03-09,53.7499809265
2023-03-10,53.7779083252
2023-03-13,54.9415283203
2023-03-14,54.2154312134
2023-03-15,53.340385437
2023-03-16,54.969455719
2023-03-17,54.2992134094
2023-03-20,54.7460441589
2023-03-21,55.043926239
2023-03-22,55.3790550232
2023-03-23,56.2913322449
2023-03-24,55.5652275085
2023-03-27,55.3790550232
2023-03-28,55.8817329407
2023-03-29,55.8538093567
2023-03-30,56.4868164062
2023-03-31,56.9895057678
2023-04-03,56.6543807983
2023-04-04,56.3657989502
2023-04-05,56.4309654236
2023-04-06,55.816570282
2023-04-10,57.0267333984
2023-04-11,57.7342224121
2023-04-12,57.8645477295
2023-04-13,59.5867042542
2023-04-14,58.9723129272
2023-04-17,58.4882469177
2023-04-18,58.6185722351
2023-04-19,58.0507278442
2023-04-20,57.8645477295
2023-04-21,57.3060112
2023-04-24,56.9336471558
2023-04-25,55.3231964111
2023-04-26,55.6303901672
2023-04-27,56.3471832275
2023-04-28,56.4775085449
2023-05-01,56.1051483154
2023-05-02,56.2261695862
2023-05-03,55.9282798767
2023-05-04,56.3751106262
2023-05-05,57.3339347839
2023-05-08,57.2966957092
2023-05-09,56.7660865784
2023-05-10,56.8405570984
2023-05-11,55.9096679688
2023-05-12,55.1742515564
2023-05-15,56.0586051941
2023-05-16,55.4721412659
2023-05-17,56.5333595276
2023-05-18,56.9708824158
2023-05-19,57.7621459961
2023-05-22,58.7488975525
2023-05-23,58.0414161682
2023-05-24,58.0414161682
2023-05-25,57.7621459961
2023-05-26,58.7395858765
2023-05-30,59.0560913086
2023-05-31,58.4416999817
2023-06-01,59.3539772034
2023-06-02,60.6572380066
2023-06-05,60.6293067932
2023-06-06,61.1599197388
2023-06-07,60.2848815918
2023-06-08,61.1226882935
2023-06-09,62.0721969604
2023-06-12,62.0349617004
2023-06-13,62.8448410034
2023-06-14,62.2583732605
2023-06-15,62.4073257446
2023-06-16,61.8860206604
2023-06-20,60.6758537292
2023-06-21,60.1545562744
2023-06-22,60.1731681824
2023-06-23,58.9350776672
2023-06-26,59.4843063354
2023-06-27,60.1080093384
2023-06-28,58.9071464539
2023-06-29,58.385848999
2023-06-30,59.0002403259
2023-07-03,60.3128051758
2023-07-05,59.6332511902
2023-07-06,58.4696311951
2023-07-07,58.7768211365
2023-07-10,58.8512992859
2023-07-11,59.9032096863
2023-07-12,61.5322761536
2023-07-13,62.3421592712
2023-07-14,62.5376434326
2023-07-17,62.8727684021
2023-07-18,62.6865921021
2023-07-19,62.4817962646
2023-07-20,61.4391899109
2023-07-21,61.4671173096
2023-07-24,62.649356842
2023-07-25,63.2078933716
2023-07-26,62.8634605408
2023-07-27,61.7370796204
2023-07-28,62.8262214661
2023-07-31,62.9007034302
2023-08-01,62.8913803101
2023-08-02,60.9551277161
2023-08-03,60.9271965027
2023-08-04,60.3500366211
2023-08-07,60.1824798584
2023-08-08,59.3632888794
2023-08-09,59.8380470276
2023-08-10,59.4470710754
2023-08-11,58.7582054138
2023-08-14,58.2369041443
2023-08-15,57.7249069214
2023-08-16,56.561290741
2023-08-17,56.6171417236
2023-08-18,56.4775085449
2023-08-21,56.8591804504
2023-08-22,56.5799026489
2023-08-23,57.2966957092
2023-08-24,57.2594642639
2023-08-25,57.7249069214
2023-08-28,58.1903572083
2023-08-29,58.9723129272
2023-08-30,58.5906448364
2023-08-31,58.1345062256
2023-09-01,58.8419876099
2023-09-05,58.4230804443
2023-09-06,57.7342224121
2023-09-07,57.4735679626
2023-09-08,57.5201148987
2023-09-11,58.4416999817
2023-09-12,57.7249069214
2023-09-13,57.7435264587
2023-09-14,58.4975585938
2023-09-15,58.7582054138
2023-09-18,58.8792228699
2023-09-19,58.2555236816
2023-09-20,57.8459243774
2023-09-21,56.3192558289
2023-09-22,56.598526001
2023-09-25,56.4309654236
2023-09-26,54.6436424255
2023-09-27,54.6622619629
2023-09-28,55.1742515564
2023-09-29,54.8670539856
2023-10-02,54.4109191895
2023-10-03,53.8616867065
2023-10-04,53.7592926025
2023-10-05,53.9733963013
2023-10-06,54.5598602295
2023-10-09,54.4295387268
2023-10-10,54.5040092468
2023-10-11,55.4442138672
2023-10-12,54.9508361816
2023-10-13,54.6994934082
2023-10-16,55.006690979
2023-10-17,54.9601478577
2023-10-18,54.4295387268
2023-10-19,53.7220535278
2023-10-20,52.9494132996
2023-10-23,53.1635169983
2023-10-24,53.8616867065
2023-10-25,52.493270874
2023-10-26,51.3575744629
2023-10-27,50.8642044067
2023-10-30,52.0836791992
2023-10-31,51.1527824402
2023-11-01,52.3629417419
2023-11-02,54.03855896
2023-11-03,55.5466079712
2023-11-06,58.3486099243
2023-11-07,57.389793396
2023-11-08,56.2913322449
2023-11-09,55.7327919006
2023-11-10,56.1330795288
2023-11-13,55.5652275085
2023-11-14,57.6132011414
2023-11-15,58.0321044922
2023-11-16,58.4416999817
2023-11-17,57.9483222961
2023-11-20,59.1212539673
2023-11-21,58.5347938538
2023-11-22,58.5627174377
2023-11-24,58.0134887695
2023-11-27,58.2369041443
2023-11-28,59.1026420593
2023-11-29,59.0002403259
2023-11-30,58.6837348938
2023-12-01,58.9443855286
2023-12-04,57.7621459961
2023-12-05,57.2873878479
2023-12-06,56.9150314331
2023-12-07,57.52942276
2023-12-08,57.8645477295
2023-12-11,58.3765335083
2023-12-12,58.6930427551
2023-12-13,59.4005241394
2023-12-14,60.1824798584
2023-12-15,59.5215415955
2023-12-18,59.7542686462
2023-12-19,60.4245185852
2023-12-20,60.2917366028
2023-12-21,61.2469329834
2023-12-22,61.1036567688
2023-12-26,61.3902053833
2023-12-27,61.9442176819
2023-12-28,63.0235977173
2023-12-29,62.59375
2024-01-02,61.8391494751
2024-01-03,60.5114326477
2024-01-04,59.9096641541
2024-01-05,60.0624961853
2024-01-08,60.3777046204
2024-01-09,59.0117797852
2024-01-10,58.6679115295
2024-01-11,58.772983551
2024-01-12,58.6105995178
2024-01-16,56.3467979431
2024-01-17,54.8853492737
2024-01-18,55.9074058533
2024-01-19,56.6046943665
2024-01-22,55.9074058533
2024-01-23,56.2799301147
2024-01-24,56.4709701538
2024-01-25,56.2608261108
2024-01-26,56.8339424133
2024-01-29,57.4643707275
2024-01-30,57.2255706787
2024-01-31,56.8052864075
2024-02-01,58.5532875061
2024-02-02,59.8045921326
2024-02-05,59.3460998535
2024-02-06,59.3938560486
2024-02-07,60.444568634
2024-02-08,60.444568634
2024-02-09,60.8170928955
2024-02-12,61.5621452332
2024-02-13,59.9001083374
2024-02-14,61.0081329346
2024-02-15,60.9317169189
2024-02-16,61.3137969971
2024-02-20,61.4188690186
2024-02-21,61.4188690186
2024-02-22,62.2116737366
2024-02-23,62.2403335571
2024-02-26,61.3233413696
2024-02-27,60.7693328857
2024-02-28,61.2755889893
2024-02-29,61.2373809814
2024-03-01,62.0206375122
2024-03-04,62.6606178284
2024-03-05,61.4284172058
2024-03-06,62.1639175415
2024-03-07,62.9280700684
2024-03-08,63.3005943298
2024-03-11,63.2623939514
2024-03-12,64.2080230713
2024-03-13,64.0838546753
2024-03-14,64.0456466675
2024-03-15,62.651058197
2024-03-18,62.8134498596
2024-03-19,62.3549537659
2024-03-20,63.8355026245
2024-03-21,64.5041351318
2024-03-22,64.0456466675
2024-03-25,64.4945831299
2024-03-26,64.3799667358
2024-03-27,64.2844467163
2024-03-28,64.1029586792
2024-04-01,63.6158027649
2024-04-02,63.6826705933
2024-04-03,63.5202865601
2024-04-04,63.1477622986
2024-04-05,63.1382102966
2024-04-08,63.271938324
2024-04-09,62.9185180664
2024-04-10,60.5114326477
2024-04-11,62.0110816956
2024-04-12,59.8045921326
2024-04-15,59.4702720642
2024-04-16,58.5437393188
2024-04-17,58.1521110535
2024-04-18,59.0308837891
2024-04-19,58.5723953247
2024-04-22,59.8714523315
2024-04-23,60.1675643921
2024-04-24,60.3299446106
2024-04-25,60.0815963745
2024-04-26,60.5018844604
2024-04-29,61.1514091492
2024-04-30,60.2248764038
2024-05-01,60.2630844116
2024-05-02,61.5716972351
2024-05-03,62.259437561
2024-05-06,62.8038978577
2024-05-07,62.7465896606
2024-05-08,62.8803100586
2024-05-09,62.1830215454
2024-05-10,61.9728775024
2024-05-13,62.1161575317
2024-05-14,62.6319580078
2024-05-15,63.9214668274
2024-05-16,63.3961181641
2024-05-17,62.526889801
2024-05-20,62.3167419434
2024-05-21,61.9442176819
2024-05-22,61.6481132507
2024-05-23,61.0176849365
2024-05-24,61.2278251648
2024-05-28,61.8296012878
2024-05-29,60.3203964233
2024-05-30,59.6899681091
2024-05-31,59.3938560486
2024-06-03,60.3777046204
2024-06-04,60.1675643921
2024-06-05,61.3042411804
2024-06-06,61.79139328
2024-06-07,60.8075447083
2024-06-10,61.3042411804
2024-06-11,60.922164917
2024-06-12,62.4409255981
2024-06-13,61.9346656799
2024-06-14,61.6290054321
2024-06-17,62.1257095337
2024-06-18,62.6892662048
2024-06-20,62.4313697815
2024-06-21,62.2021255493
2024-06-24,62.0684013367
2024-06-25,62.1161575317
2024-06-26,62.3167419434
2024-06-27,62.8421058655
2024-06-28,63.1286582947
2024-07-01,63.1573143005
2024-07-02,63.195526123
2024-07-03,63.8546066284
2024-07-05,65.8700561523
2024-07-08,65.1536712646
2024-07-09,65.0772476196
2024-07-10,65.7172317505
2024-07-11,65.7649917603
2024-07-12,65.5739517212
2024-07-15,64.5805511475
2024-07-16,65.1727752686
2024-07-17,64.0743026733
2024-07-18,63.0140342712
2024-07-19,62.3071975708
2024-07-22,62.8421058655
2024-07-23,62.5555381775
2024-07-24,61.6194572449
2024-07-25,61.1896209717
2024-07-26,62.1352653503
2024-07-29,62.1352653503
2024-07-30,61.6290054321
2024-07-31,63.5680503845
2024-08-01,62.3931617737
2024-08-02,60.7024688721
2024-08-05,57.4166107178
2024-08-06,56.7766304016
2024-08-07,57.2733306885
2024-08-08,58.7156715393
2024-08-09,59.4320678711
2024-08-12,59.4702720642
2024-08-13,60.7406806946
2024-08-14,60.8553009033
2024-08-15,61.457069397
2024-08-16,62.603302002
2024-08-19,63.3101463318
2024-08-20,63.3483581543
2024-08-21,63.4152183533
2024-08-22,62.2116737366
2024-08-23,64.1984710693
2024-08-26,63.1286582947
2024-08-27,63.214630127
2024-08-28,62.5746536255
2024-08-29,62.4791297913
2024-08-30,62.5651016235
2024-09-03,60.4063606262
2024-09-04,60.4254646301
2024-09-05,60.0242843628
2024-09-06,57.7891349792
2024-09-09,58.8876113892
2024-09-10,58.5341835022
2024-09-11,58.8971595764
2024-09-12,59.7090682983
2024-09-13,60.4636726379
2024-09-16,60.6738166809
2024-09-17,60.387260437
2024-09-18,60.4254646301
2024-09-19,61.0463409424
2024-09-20,60.4827766418
2024-09-23,60.8361968994
2024-09-24,62.1257095337
2024-09-25,60.5209846497
2024-09-26,64.0743026733
2024-09-27,63.3674545288
2024-09-30,61.0940971375
2024-10-01,60.6356048584
2024-10-02,60.5591926575
2024-10-03,59.8905601501
2024-10-04,59.8905601501
2024-10-07,60.1962203979
2024-10-08,60.5496406555
2024-10-09,60.7120246887
2024-10-10,60.4732246399
2024-10-11,60.5496406555
2024-10-14,60.7215766907
2024-10-15,59.317440033
2024-10-16,60.0529403687
2024-10-17,59.5944480896
2024-10-18,59.2887878418
2024-10-21,58.8302955627
2024-10-22,58.1521110535
2024-10-23,58.4768753052
2024-10-24,58.4959793091
2024-10-25,58.4004554749
2024-10-28,58.9544715881
2024-10-29,58.9162635803
2024-10-30,58.0756912231
2024-10-31,57.2255706787
2024-11-01,57.3306427002
2024-11-04,58.1712112427
2024-11-05,58.3813552856
2024-11-06,56.7097663879
2024-11-07,57.9992790222
2024-11-08,56.5473861694
2024-11-11,55.754573822
2024-11-12,54.3026809692
2024-11-13,53.3761482239
2024-11-14,53.2233200073
2024-11-15,53.6818084717
2024-11-18,55.2005653381
2024-11-19,54.9522132874
2024-11-20,54.8184890747
2024-11-21,55.4107055664
2024-11-22,55.5253295898
2024-11-25,56.1079978943
2024-11-26,55.9742698669
2024-11-27,55.5348815918
2024-11-29,54.8566932678
2024-12-02,54.1689567566
2024-12-03,53.3092842102
2024-12-04,53.6913604736
2024-12-05,53.0322761536
2024-12-06,52.4973678589
2024-12-09,51.2651672363
2024-12-10,51.5135231018
2024-12-11,53.0131721497
2024-12-12,52.9940719604
2024-12-13,53.4812202454
2024-12-16,53.08959198
2024-12-17,52.3932266235
2024-12-18,50.9653015137
2024-12-19,51.4347572327
2024-12-20,51.190246582
2024-12-23,51.6108016968
2024-12-24,51.5521202087
2024-12-26,50.82837677
2024-12-27,50.3295783997
2024-12-30,50.0655097961
2024-12-31,49.7720985413
2025-01-02,49.9970474243
2025-01-03,51.6792640686
2025-01-06,53.2049980164
2025-01-07,52.5399360657
2025-01-08,53.126750946
2025-01-10,52.3443260193
2025-01-13,52.3149871826
2025-01-14,52.8137817383
2025-01-15,53.5864295959
2025-01-16,53.34192276
2025-01-17,53.6255531311
2025-01-21,54.4568786621
2025-01-22,54.8774337769
2025-01-23,54.4470939636
2025-01-24,54.6720466614
2025-01-27,53.3516998291
2025-01-28,53.1071929932
2025-01-29,53.2245559692
